Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,-226.680085,-195.754758,0.000000,NULL,NULL,NULL,NULL,NULL,-2.648964,-2.287573,80.000000
0,1,1,140.003722,-240.274559,0.000000,NULL,NULL,NULL,NULL,NULL,1.762079,-3.024083,80.000000
0,1,1,-155.586388,-230.490307,0.000000,NULL,NULL,NULL,NULL,NULL,-1.958202,-2.900939,80.000000
0,1,1,-212.076731,-195.759358,0.000000,NULL,NULL,NULL,NULL,NULL,-2.571835,-2.373956,80.000000
0,1,1,306.560484,-99.979816,0.000000,NULL,NULL,NULL,NULL,NULL,3.327508,-1.085214,80.000000
0,1,1,226.680085,-195.754758,0.000000,NULL,NULL,NULL,NULL,NULL,2.648964,-2.287573,80.000000
0,1,1,155.586388,-230.490307,0.000000,NULL,NULL,NULL,NULL,NULL,1.958202,-2.900939,80.000000
0,1,1,-97.292350,179.656478,0.000000,NULL,NULL,NULL,NULL,NULL,-1.666705,3.077677,80.000000
0,1,1,-284.458904,-125.167481,0.000000,NULL,NULL,NULL,NULL,NULL,-3.203580,-1.409638,80.000000
0,1,1,212.076731,-195.759358,0.000000,NULL,NULL,NULL,NULL,NULL,2.571835,-2.373956,80.000000
0,1,1,-330.794934,-49.931826,0.000000,NULL,NULL,NULL,NULL,NULL,-3.460796,-0.522390,80.000000
0,1,1,97.292350,179.656478,0.000000,NULL,NULL,NULL,NULL,NULL,1.666705,3.077677,80.000000
0,1,1,-170.487922,-219.697006,0.000000,NULL,NULL,NULL,NULL,NULL,-2.145752,-2.765095,80.000000
0,1,1,-344.707016,-40.419774,0.000000,NULL,NULL,NULL,NULL,NULL,-3.476184,-0.407612,80.000000
0,1,1,284.458904,-125.167481,0.000000,NULL,NULL,NULL,NULL,NULL,3.203580,-1.409638,80.000000
0,1,1,-239.128972,-180.336134,0.000000,NULL,NULL,NULL,NULL,NULL,-2.794440,-2.107392,80.000000
0,1,1,170.487922,-219.697006,0.000000,NULL,NULL,NULL,NULL,NULL,2.145752,-2.765095,80.000000
0,1,1,-26.062822,-266.639670,0.000000,NULL,NULL,NULL,NULL,NULL,-0.340487,-3.483399,80.000000
0,1,1,-312.501015,-79.488422,0.000000,NULL,NULL,NULL,NULL,NULL,-3.391989,-0.862793,80.000000
0,1,1,-8.373150,-267.779526,0.000000,NULL,NULL,NULL,NULL,NULL,-0.109387,-3.498290,80.000000
0,1,1,26.062822,-266.639670,0.000000,NULL,NULL,NULL,NULL,NULL,0.340487,-3.483399,80.000000
0,1,1,330.794934,-49.931826,0.000000,NULL,NULL,NULL,NULL,NULL,3.460796,-0.522390,80.000000
0,1,1,-43.638394,-264.332508,0.000000,NULL,NULL,NULL,NULL,NULL,-0.570095,-3.453258,80.000000
0,1,1,-224.557888,-181.306428,0.000000,NULL,NULL,NULL,NULL,NULL,-2.723193,-2.198686,80.000000
0,1,1,43.638394,-264.332508,0.000000,NULL,NULL,NULL,NULL,NULL,0.570095,-3.453258,80.000000
0,1,1,239.128972,-180.336134,0.000000,NULL,NULL,NULL,NULL,NULL,2.794440,-2.107392,80.000000
0,1,1,-184.643086,-207.941907,0.000000,NULL,NULL,NULL,NULL,NULL,-2.323908,-2.617146,80.000000
0,1,1,344.707016,-40.419774,0.000000,NULL,NULL,NULL,NULL,NULL,3.476184,-0.407612,80.000000
0,1,1,-61.022925,-260.868141,0.000000,NULL,NULL,NULL,NULL,NULL,-0.797208,-3.407999,80.000000
0,1,1,61.022925,-260.868141,0.000000,NULL,NULL,NULL,NULL,NULL,0.797208,-3.407999,80.000000
0,1,1,224.557888,-181.306428,0.000000,NULL,NULL,NULL,NULL,NULL,2.723193,-2.198686,80.000000
0,1,1,184.643086,-207.941907,0.000000,NULL,NULL,NULL,NULL,NULL,2.323908,-2.617146,80.000000
0,1,1,312.501015,-79.488422,0.000000,NULL,NULL,NULL,NULL,NULL,3.391989,-0.862793,80.000000
0,1,1,-78.140307,-256.261735,0.000000,NULL,NULL,NULL,NULL,NULL,-1.020830,-3.347821,80.000000
0,1,1,-292.113450,-106.082508,0.000000,NULL,NULL,NULL,NULL,NULL,-3.289785,-1.194702,80.000000
0,1,1,78.140307,-256.261735,0.000000,NULL,NULL,NULL,NULL,NULL,1.020830,-3.347821,80.000000
0,1,1,-33.588429,-255.871020,0.000000,NULL,NULL,NULL,NULL,NULL,-0.455540,-3.470228,80.000000
0,1,1,-250.530991,-164.128026,0.000000,NULL,NULL,NULL,NULL,NULL,-2.927683,-1.917986,80.000000
0,1,1,-16.594405,-257.532109,0.000000,NULL,NULL,NULL,NULL,NULL,-0.225060,-3.492756,80.000000
0,1,1,16.594405,-257.532109,0.000000,NULL,NULL,NULL,NULL,NULL,0.225060,-3.492756,80.000000
0,1,1,33.588429,-255.871020,0.000000,NULL,NULL,NULL,NULL,NULL,0.455540,-3.470228,80.000000
0,1,1,-94.915603,-250.533456,0.000000,NULL,NULL,NULL,NULL,NULL,-1.239984,-3.272986,80.000000
0,1,1,-197.989913,-195.276471,0.000000,NULL,NULL,NULL,NULL,NULL,-2.491890,-2.457739,80.000000
0,1,1,-50.435408,-253.089769,0.000000,NULL,NULL,NULL,NULL,NULL,-0.684026,-3.432508,80.000000
0,1,1,-333.372794,-27.947383,0.000000,NULL,NULL,NULL,NULL,NULL,-3.487766,-0.292387,80.000000
0,1,1,94.915603,-250.533456,0.000000,NULL,NULL,NULL,NULL,NULL,1.239984,-3.272986,80.000000
0,1,1,-236.055966,-166.059769,0.000000,NULL,NULL,NULL,NULL,NULL,-2.862629,-2.013791,80.000000
0,1,1,50.435408,-253.089769,0.000000,NULL,NULL,NULL,NULL,NULL,0.684026,-3.432508,80.000000
0,1,1,292.113450,-106.082508,0.000000,NULL,NULL,NULL,NULL,NULL,3.289785,-1.194702,80.000000
0,1,1,250.530991,-164.128026,0.000000,NULL,NULL,NULL,NULL,NULL,2.927683,-1.917986,80.000000
0,1,1,-111.275374,-243.708382,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453709,-3.183823,80.000000
0,1,1,-67.061589,-249.200531,0.000000,NULL,NULL,NULL,NULL,NULL,-0.909517,-3.379760,80.000000
0,1,1,197.989913,-195.276471,0.000000,NULL,NULL,NULL,NULL,NULL,2.491890,-2.457739,80.000000
0,1,1,-346.625401,-17.536159,0.000000,NULL,NULL,NULL,NULL,NULL,-3.495530,-0.176843,80.000000
0,1,1,67.061589,-249.200531,0.000000,NULL,NULL,NULL,NULL,NULL,0.909517,-3.379760,80.000000
0,1,1,111.275374,-243.708382,0.000000,NULL,NULL,NULL,NULL,NULL,1.453709,-3.183823,80.000000
0,1,1,236.055966,-166.059769,0.000000,NULL,NULL,NULL,NULL,NULL,2.862629,-2.013791,80.000000
0,1,1,-83.394185,-244.220334,0.000000,NULL,NULL,NULL,NULL,NULL,-1.131026,-3.312217,80.000000
0,1,1,-317.073468,-58.649040,0.000000,NULL,NULL,NULL,NULL,NULL,-3.441620,-0.636596,80.000000
0,1,1,333.372794,-27.947383,0.000000,NULL,NULL,NULL,NULL,NULL,3.487766,-0.292387,80.000000
0,1,1,83.394185,-244.220334,0.000000,NULL,NULL,NULL,NULL,NULL,1.131026,-3.312217,80.000000
0,1,1,-127.147999,-235.816392,0.000000,NULL,NULL,NULL,NULL,NULL,-1.661070,-3.080722,80.000000
0,1,1,-99.361695,-238.170979,0.000000,NULL,NULL,NULL,NULL,NULL,-1.347584,-3.230173,80.000000
0,1,1,127.147999,-235.816392,0.000000,NULL,NULL,NULL,NULL,NULL,1.661070,-3.080722,80.000000
0,1,1,-210.469972,-181.756146,0.000000,NULL,NULL,NULL,NULL,NULL,-2.648964,-2.287573,80.000000
0,1,1,-260.836225,-147.201392,0.000000,NULL,NULL,NULL,NULL,NULL,-3.048109,-1.720183,80.000000
0,1,1,346.625401,-17.536159,0.000000,NULL,NULL,NULL,NULL,NULL,3.495530,-0.176843,80.000000
0,1,1,99.361695,-238.170979,0.000000,NULL,NULL,NULL,NULL,NULL,1.347584,-3.230173,80.000000
0,1,1,-246.520630,-150.086126,0.000000,NULL,NULL,NULL,NULL,NULL,-2.989533,-1.820081,80.000000
0,1,1,-298.489170,-86.533124,0.000000,NULL,NULL,NULL,NULL,NULL,-3.361589,-0.974537,80.000000
0,1,1,-142.463991,-226.892035,0.000000,NULL,NULL,NULL,NULL,NULL,-1.861159,-2.964133,80.000000
0,1,1,210.469972,-181.756146,0.000000,NULL,NULL,NULL,NULL,NULL,2.648964,-2.287573,80.000000
0,1,1,317.073468,-58.649040,0.000000,NULL,NULL,NULL,NULL,NULL,3.441620,-0.636596,80.000000
0,1,1,-114.894215,-231.078949,0.000000,NULL,NULL,NULL,NULL,NULL,-1.558243,-3.133988,80.000000
0,1,1,260.836225,-147.201392,0.000000,NULL,NULL,NULL,NULL,NULL,3.048109,-1.720183,80.000000
0,1,1,142.463991,-226.892035,0.000000,NULL,NULL,NULL,NULL,NULL,1.861159,-2.964133,80.000000
0,1,1,114.894215,-231.078949,0.000000,NULL,NULL,NULL,NULL,NULL,1.558243,-3.133988,80.000000
0,1,1,246.520630,-150.086126,0.000000,NULL,NULL,NULL,NULL,NULL,2.989533,-1.820081,80.000000
0,1,1,-157.156298,-216.974381,0.000000,NULL,NULL,NULL,NULL,NULL,-2.053101,-2.834568,80.000000
0,1,1,-334.491201,-5.840590,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499467,-0.061105,80.000000
0,1,1,298.489170,-86.533124,0.000000,NULL,NULL,NULL,NULL,NULL,3.361589,-0.974537,80.000000
0,1,1,-24.178466,-247.361481,0.000000,NULL,NULL,NULL,NULL,NULL,-0.340487,-3.483399,80.000000
0,1,1,-129.923747,-222.975293,0.000000,NULL,NULL,NULL,NULL,NULL,-1.762079,-3.024083,80.000000
0,1,1,-7.767767,-248.418925,0.000000,NULL,NULL,NULL,NULL,NULL,-0.109387,-3.498290,80.000000
0,1,1,24.178466,-247.361481,0.000000,NULL,NULL,NULL,NULL,NULL,0.340487,-3.483399,80.000000
0,1,1,-40.483315,-245.221128,0.000000,NULL,NULL,NULL,NULL,NULL,-0.570095,-3.453258,80.000000
0,1,1,157.156298,-216.974381,0.000000,NULL,NULL,NULL,NULL,NULL,2.053101,-2.834568,80.000000
0,1,1,-222.028628,-167.440122,0.000000,NULL,NULL,NULL,NULL,NULL,-2.794440,-2.107392,80.000000
0,1,1,40.483315,-245.221128,0.000000,NULL,NULL,NULL,NULL,NULL,0.570095,-3.453258,80.000000
0,1,1,129.923747,-222.975293,0.000000,NULL,NULL,NULL,NULL,NULL,1.762079,-3.024083,80.000000
0,1,1,-56.610935,-242.007236,0.000000,NULL,NULL,NULL,NULL,NULL,-0.797208,-3.407999,80.000000
0,1,1,56.610935,-242.007236,0.000000,NULL,NULL,NULL,NULL,NULL,0.797208,-3.407999,80.000000
0,1,1,-269.999561,-129.630335,0.000000,NULL,NULL,NULL,NULL,NULL,-3.155191,-1.514849,80.000000
0,1,1,-347.026314,5.424226,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499573,0.054700,80.000000
0,1,1,-255.906065,-133.455430,0.000000,NULL,NULL,NULL,NULL,NULL,-3.103349,-1.618402,80.000000
0,1,1,-144.384493,-213.895487,0.000000,NULL,NULL,NULL,NULL,NULL,-1.958202,-2.900939,80.000000
0,1,1,-320.257823,-37.552902,0.000000,NULL,NULL,NULL,NULL,NULL,-3.476184,-0.407612,80.000000
0,1,1,222.028628,-167.440122,0.000000,NULL,NULL,NULL,NULL,NULL,2.794440,-2.107392,80.000000
0,1,1,-171.160600,-206.106849,0.000000,NULL,NULL,NULL,NULL,NULL,-2.236054,-2.692594,80.000000
0,1,1,-72.490721,-237.733876,0.000000,NULL,NULL,NULL,NULL,NULL,-1.020830,-3.347821,80.000000
0,1,1,334.491201,-5.840590,0.000000,NULL,NULL,NULL,NULL,NULL,3.499467,-0.061105,80.000000
0,1,1,72.490721,-237.733876,0.000000,NULL,NULL,NULL,NULL,NULL,1.020830,-3.347821,80.000000
0,1,1,144.384493,-213.895487,0.000000,NULL,NULL,NULL,NULL,NULL,1.958202,-2.900939,80.000000
0,1,1,171.160600,-206.106849,0.000000,NULL,NULL,NULL,NULL,NULL,2.236054,-2.692594,80.000000
0,1,1,-88.053155,-232.419755,0.000000,NULL,NULL,NULL,NULL,NULL,-1.239984,-3.272986,80.000000
0,1,1,269.999561,-129.630335,0.000000,NULL,NULL,NULL,NULL,NULL,3.155191,-1.514849,80.000000
0,1,1,-303.558152,-66.604912,0.000000,NULL,NULL,NULL,NULL,NULL,-3.418675,-0.750105,80.000000
0,1,1,255.906065,-133.455430,0.000000,NULL,NULL,NULL,NULL,NULL,3.103349,-1.618402,80.000000
0,1,1,88.053155,-232.419755,0.000000,NULL,NULL,NULL,NULL,NULL,1.239984,-3.272986,80.000000
0,1,1,-158.213148,-203.879281,0.000000,NULL,NULL,NULL,NULL,NULL,-2.145752,-2.765095,80.000000
0,1,1,347.026314,5.424226,0.000000,NULL,NULL,NULL,NULL,NULL,3.499573,0.054700,80.000000
0,1,1,-232.615277,-152.391072,0.000000,NULL,NULL,NULL,NULL,NULL,-2.927683,-1.917986,80.000000
0,1,1,320.257823,-37.552902,0.000000,NULL,NULL,NULL,NULL,NULL,3.476184,-0.407612,80.000000
0,1,1,-103.230106,-226.088137,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453709,-3.183823,80.000000
0,1,1,-184.415589,-194.337014,0.000000,NULL,NULL,NULL,NULL,NULL,-2.409218,-2.538832,80.000000
0,1,1,158.213148,-203.879281,0.000000,NULL,NULL,NULL,NULL,NULL,2.145752,-2.765095,80.000000
0,1,1,103.230106,-226.088137,0.000000,NULL,NULL,NULL,NULL,NULL,1.453709,-3.183823,80.000000
0,1,1,303.558152,-66.604912,0.000000,NULL,NULL,NULL,NULL,NULL,3.418675,-0.750105,80.000000
0,1,1,184.415589,-194.337014,0.000000,NULL,NULL,NULL,NULL,NULL,2.409218,-2.538832,80.000000
0,1,1,232.615277,-152.391072,0.000000,NULL,NULL,NULL,NULL,NULL,2.927683,-1.917986,80.000000
0,1,1,-117.955132,-218.766742,0.000000,NULL,NULL,NULL,NULL,NULL,-1.661070,-3.080722,80.000000
0,1,1,-277.980881,-111.491776,0.000000,NULL,NULL,NULL,NULL,NULL,-3.248460,-1.302883,80.000000
0,1,1,-171.349170,-192.970524,0.000000,NULL,NULL,NULL,NULL,NULL,-2.323908,-2.617146,80.000000
0,1,1,-264.171185,-116.240488,0.000000,NULL,NULL,NULL,NULL,NULL,-3.203580,-1.409638,80.000000
0,1,1,-334.145259,16.291773,0.000000,NULL,NULL,NULL,NULL,NULL,-3.495847,0.170445,80.000000
0,1,1,117.955132,-218.766742,0.000000,NULL,NULL,NULL,NULL,NULL,1.661070,-3.080722,80.000000
0,1,1,171.349170,-192.970524,0.000000,NULL,NULL,NULL,NULL,NULL,2.323908,-2.617146,80.000000
0,1,1,-196.863235,-181.716402,0.000000,NULL,NULL,NULL,NULL,NULL,-2.571835,-2.373956,80.000000
0,1,1,-322.040141,-16.292364,0.000000,NULL,NULL,NULL,NULL,NULL,-3.495530,-0.176843,80.000000
0,1,1,-132.163769,-210.487621,0.000000,NULL,NULL,NULL,NULL,NULL,-1.861159,-2.964133,80.000000
0,1,1,-345.908003,28.360866,0.000000,NULL,NULL,NULL,NULL,NULL,-3.488295,0.286004,80.000000
0,1,1,277.980881,-111.491776,0.000000,NULL,NULL,NULL,NULL,NULL,3.248460,-1.302883,80.000000
0,1,1,-242.183574,-136.674878,0.000000,NULL,NULL,NULL,NULL,NULL,-3.048109,-1.720183,80.000000
0,1,1,264.171185,-116.240488,0.000000,NULL,NULL,NULL,NULL,NULL,3.203580,-1.409638,80.000000
0,1,1,196.863235,-181.716402,0.000000,NULL,NULL,NULL,NULL,NULL,2.571835,-2.373956,80.000000
0,1,1,132.163769,-210.487621,0.000000,NULL,NULL,NULL,NULL,NULL,1.861159,-2.964133,80.000000
0,1,1,-183.735054,-181.216973,0.000000,NULL,NULL,NULL,NULL,NULL,-2.491890,-2.457739,80.000000
0,1,1,334.145259,16.291773,0.000000,NULL,NULL,NULL,NULL,NULL,3.495847,0.170445,80.000000
0,1,1,-307.298206,-46.385114,0.000000,NULL,NULL,NULL,NULL,NULL,-3.460796,-0.522390,80.000000
0,1,1,242.183574,-136.674878,0.000000,NULL,NULL,NULL,NULL,NULL,3.048109,-1.720183,80.000000
0,1,1,-15.388868,-238.823121,0.000000,NULL,NULL,NULL,NULL,NULL,-0.225060,-3.492756,80.000000
0,1,1,-145.793815,-201.287019,0.000000,NULL,NULL,NULL,NULL,NULL,-2.053101,-2.834568,80.000000
0,1,1,15.388868,-238.823121,0.000000,NULL,NULL,NULL,NULL,NULL,0.225060,-3.492756,80.000000
0,1,1,183.735054,-181.216973,0.000000,NULL,NULL,NULL,NULL,NULL,2.491890,-2.457739,80.000000
0,1,1,322.040141,-16.292364,0.000000,NULL,NULL,NULL,NULL,NULL,3.495530,-0.176843,80.000000
0,1,1,-31.148323,-237.282705,0.000000,NULL,NULL,NULL,NULL,NULL,-0.455540,-3.470228,80.000000
0,1,1,345.908003,28.360866,0.000000,NULL,NULL,NULL,NULL,NULL,3.488295,0.286004,80.000000
0,1,1,31.148323,-237.282705,0.000000,NULL,NULL,NULL,NULL,NULL,0.455540,-3.470228,80.000000
0,1,1,-46.771416,-234.703504,0.000000,NULL,NULL,NULL,NULL,NULL,-0.684026,-3.432508,80.000000
0,1,1,145.793815,-201.287019,0.000000,NULL,NULL,NULL,NULL,NULL,2.053101,-2.834568,80.000000
0,1,1,46.771416,-234.703504,0.000000,NULL,NULL,NULL,NULL,NULL,0.684026,-3.432508,80.000000
0,1,1,-208.449046,-168.300265,0.000000,NULL,NULL,NULL,NULL,NULL,-2.723193,-2.198686,80.000000
0,1,1,-62.189752,-231.096809,0.000000,NULL,NULL,NULL,NULL,NULL,-0.909517,-3.379760,80.000000
0,1,1,-284.745246,-92.865124,0.000000,NULL,NULL,NULL,NULL,NULL,-3.327508,-1.085214,80.000000
0,1,1,-271.279806,-98.516663,0.000000,NULL,NULL,NULL,NULL,NULL,-3.289785,-1.194702,80.000000
0,1,1,62.189752,-231.096809,0.000000,NULL,NULL,NULL,NULL,NULL,0.909517,-3.379760,80.000000
0,1,1,307.298206,-46.385114,0.000000,NULL,NULL,NULL,NULL,NULL,3.460796,-0.522390,80.000000
0,1,1,-158.785598,-191.205215,0.000000,NULL,NULL,NULL,NULL,NULL,-2.236054,-2.692594,80.000000
0,1,1,-77.335831,-226.478409,0.000000,NULL,NULL,NULL,NULL,NULL,-1.131026,-3.312217,80.000000
0,1,1,208.449046,-168.300265,0.000000,NULL,NULL,NULL,NULL,NULL,2.723193,-2.198686,80.000000
0,1,1,-195.316575,-168.670084,0.000000,NULL,NULL,NULL,NULL,NULL,-2.648964,-2.287573,80.000000
0,1,1,-250.691630,-120.360344,0.000000,NULL,NULL,NULL,NULL,NULL,-3.155191,-1.514849,80.000000
0,1,1,77.335831,-226.478409,0.000000,NULL,NULL,NULL,NULL,NULL,1.131026,-3.312217,80.000000
0,1,1,-332.336482,38.352812,0.000000,NULL,NULL,NULL,NULL,NULL,-3.476924,0.401249,80.000000
0,1,1,158.785598,-191.205215,0.000000,NULL,NULL,NULL,NULL,NULL,2.236054,-2.692594,80.000000
0,1,1,271.279806,-98.516663,0.000000,NULL,NULL,NULL,NULL,NULL,3.289785,-1.194702,80.000000
0,1,1,284.745246,-92.865124,0.000000,NULL,NULL,NULL,NULL,NULL,3.327508,-1.085214,80.000000
0,1,1,-92.143345,-220.868522,0.000000,NULL,NULL,NULL,NULL,NULL,-1.347584,-3.230173,80.000000
0,1,1,195.316575,-168.670084,0.000000,NULL,NULL,NULL,NULL,NULL,2.648964,-2.287573,80.000000
0,1,1,92.143345,-220.868522,0.000000,NULL,NULL,NULL,NULL,NULL,1.347584,-3.230173,80.000000
0,1,1,250.691630,-120.360344,0.000000,NULL,NULL,NULL,NULL,NULL,3.155191,-1.514849,80.000000
0,1,1,-343.275362,51.173346,0.000000,NULL,NULL,NULL,NULL,NULL,-3.461746,0.516055,80.000000
0,1,1,-171.082244,-180.286345,0.000000,NULL,NULL,NULL,NULL,NULL,-2.409218,-2.538832,80.000000
0,1,1,-219.122301,-154.147337,0.000000,NULL,NULL,NULL,NULL,NULL,-2.862629,-2.013791,80.000000
0,1,1,-322.412620,5.039500,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499573,0.054700,80.000000
0,1,1,-106.547471,-214.291709,0.000000,NULL,NULL,NULL,NULL,NULL,-1.558243,-3.133988,80.000000
0,1,1,-309.692957,-25.962249,0.000000,NULL,NULL,NULL,NULL,NULL,-3.487766,-0.292387,80.000000
0,1,1,332.336482,38.352812,0.000000,NULL,NULL,NULL,NULL,NULL,3.476924,0.401249,80.000000
0,1,1,106.547471,-214.291709,0.000000,NULL,NULL,NULL,NULL,NULL,1.558243,-3.133988,80.000000
0,1,1,171.082244,-180.286345,0.000000,NULL,NULL,NULL,NULL,NULL,2.409218,-2.538832,80.000000
0,1,1,-206.043031,-155.384783,0.000000,NULL,NULL,NULL,NULL,NULL,-2.794440,-2.107392,80.000000
0,1,1,219.122301,-154.147337,0.000000,NULL,NULL,NULL,NULL,NULL,2.862629,-2.013791,80.000000
0,1,1,-277.200807,-80.361548,0.000000,NULL,NULL,NULL,NULL,NULL,-3.361589,-0.974537,80.000000
0,1,1,-290.263042,-73.831924,0.000000,NULL,NULL,NULL,NULL,NULL,-3.391989,-0.862793,80.000000
0,1,1,343.275362,51.173346,0.000000,NULL,NULL,NULL,NULL,NULL,3.461746,0.516055,80.000000
0,1,1,-120.485150,-206.776761,0.000000,NULL,NULL,NULL,NULL,NULL,-1.762079,-3.024083,80.000000
0,1,1,322.412620,5.039500,0.000000,NULL,NULL,NULL,NULL,NULL,3.499573,0.054700,80.000000
0,1,1,206.043031,-155.384783,0.000000,NULL,NULL,NULL,NULL,NULL,2.794440,-2.107392,80.000000
0,1,1,-258.102199,-103.518891,0.000000,NULL,NULL,NULL,NULL,NULL,-3.248460,-1.302883,80.000000
0,1,1,309.692957,-25.962249,0.000000,NULL,NULL,NULL,NULL,NULL,3.487766,-0.292387,80.000000
0,1,1,120.485150,-206.776761,0.000000,NULL,NULL,NULL,NULL,NULL,1.762079,-3.024083,80.000000
0,1,1,-182.629919,-168.578210,0.000000,NULL,NULL,NULL,NULL,NULL,-2.571835,-2.373956,80.000000
0,1,1,-228.836273,-139.319576,0.000000,NULL,NULL,NULL,NULL,NULL,-2.989533,-1.820081,80.000000
0,1,1,277.200807,-80.361548,0.000000,NULL,NULL,NULL,NULL,NULL,3.361589,-0.974537,80.000000
0,1,1,-133.895363,-198.356578,0.000000,NULL,NULL,NULL,NULL,NULL,-1.958202,-2.900939,80.000000
0,1,1,290.263042,-73.831924,0.000000,NULL,NULL,NULL,NULL,NULL,3.391989,-0.862793,80.000000
0,1,1,182.629919,-168.578210,0.000000,NULL,NULL,NULL,NULL,NULL,2.571835,-2.373956,80.000000
0,1,1,-39.929360,-200.369403,0.000000,NULL,NULL,NULL,NULL,NULL,-0.684026,-3.432508,80.000000
0,1,1,39.929360,-200.369403,0.000000,NULL,NULL,NULL,NULL,NULL,0.684026,-3.432508,80.000000
0,1,1,258.102199,-103.518891,0.000000,NULL,NULL,NULL,NULL,NULL,3.248460,-1.302883,80.000000
0,1,1,-329.072790,60.245949,0.000000,NULL,NULL,NULL,NULL,NULL,-3.442779,0.630297,80.000000
0,1,1,-215.867464,-141.419233,0.000000,NULL,NULL,NULL,NULL,NULL,-2.927683,-1.917986,80.000000
0,1,1,133.895363,-198.356578,0.000000,NULL,NULL,NULL,NULL,NULL,1.958202,-2.900939,80.000000
0,1,1,228.836273,-139.319576,0.000000,NULL,NULL,NULL,NULL,NULL,2.989533,-1.820081,80.000000
0,1,1,-22.412427,-229.293754,0.000000,NULL,NULL,NULL,NULL,NULL,-0.340487,-3.483399,80.000000
0,1,1,-7.200395,-230.273961,0.000000,NULL,NULL,NULL,NULL,NULL,-0.109387,-3.498290,80.000000
0,1,1,22.412427,-229.293754,0.000000,NULL,NULL,NULL,NULL,NULL,0.340487,-3.483399,80.000000
0,1,1,-37.526341,-227.309737,0.000000,NULL,NULL,NULL,NULL,NULL,-0.570095,-3.453258,80.000000
0,1,1,37.526341,-227.309737,0.000000,NULL,NULL,NULL,NULL,NULL,0.570095,-3.453258,80.000000
0,1,1,-52.475971,-224.330594,0.000000,NULL,NULL,NULL,NULL,NULL,-0.797208,-3.407999,80.000000
0,1,1,-321.373627,26.349302,0.000000,NULL,NULL,NULL,NULL,NULL,-3.488295,0.286004,80.000000
0,1,1,-146.719405,-189.068021,0.000000,NULL,NULL,NULL,NULL,NULL,-2.145752,-2.765095,80.000000
0,1,1,-193.378070,-156.132067,0.000000,NULL,NULL,NULL,NULL,NULL,-2.723193,-2.198686,80.000000
0,1,1,215.867464,-141.419233,0.000000,NULL,NULL,NULL,NULL,NULL,2.927683,-1.917986,80.000000
0,1,1,52.475971,-224.330594,0.000000,NULL,NULL,NULL,NULL,NULL,0.797208,-3.407999,80.000000
0,1,1,-310.731922,-5.425726,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499467,-0.061105,80.000000
0,1,1,-339.139916,73.761797,0.000000,NULL,NULL,NULL,NULL,NULL,-3.420042,0.743848,80.000000
0,1,1,-67.195869,-220.369367,0.000000,NULL,NULL,NULL,NULL,NULL,-1.020830,-3.347821,80.000000
0,1,1,329.072790,60.245949,0.000000,NULL,NULL,NULL,NULL,NULL,3.442779,0.630297,80.000000
0,1,1,146.719405,-189.068021,0.000000,NULL,NULL,NULL,NULL,NULL,2.145752,-2.765095,80.000000
0,1,1,-281.908268,-61.854624,0.000000,NULL,NULL,NULL,NULL,NULL,-3.418675,-0.750105,80.000000
0,1,1,67.195869,-220.369367,0.000000,NULL,NULL,NULL,NULL,NULL,1.020830,-3.347821,80.000000
0,1,1,-264.382838,-86.224249,0.000000,NULL,NULL,NULL,NULL,NULL,-3.327508,-1.085214,80.000000
0,1,1,193.378070,-156.132067,0.000000,NULL,NULL,NULL,NULL,NULL,2.723193,-2.198686,80.000000
0,1,1,-237.548437,-123.881897,0.000000,NULL,NULL,NULL,NULL,NULL,-3.103349,-1.618402,80.000000
0,1,1,-81.621594,-215.443399,0.000000,NULL,NULL,NULL,NULL,NULL,-1.239984,-3.272986,80.000000
0,1,1,-294.510112,-54.475499,0.000000,NULL,NULL,NULL,NULL,NULL,-3.441620,-0.636596,80.000000
0,1,1,81.621594,-215.443399,0.000000,NULL,NULL,NULL,NULL,NULL,1.239984,-3.272986,80.000000
0,1,1,321.373627,26.349302,0.000000,NULL,NULL,NULL,NULL,NULL,3.488295,0.286004,80.000000
0,1,1,-158.901132,-178.951755,0.000000,NULL,NULL,NULL,NULL,NULL,-2.323908,-2.617146,80.000000
0,1,1,-224.746863,-126.834573,0.000000,NULL,NULL,NULL,NULL,NULL,-3.048109,-1.720183,80.000000
0,1,1,310.731922,-5.425726,0.000000,NULL,NULL,NULL,NULL,NULL,3.499467,-0.061105,80.000000
0,1,1,-95.689993,-209.574254,0.000000,NULL,NULL,NULL,NULL,NULL,-1.453709,-3.183823,80.000000
0,1,1,339.139916,73.761797,0.000000,NULL,NULL,NULL,NULL,NULL,3.420042,0.743848,80.000000
0,1,1,281.908268,-61.854624,0.000000,NULL,NULL,NULL,NULL,NULL,3.418675,-0.750105,80.000000
