Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
2,1,1,281.227560,64.567562,0.000000,NULL,NULL,NULL,NULL,NULL,3.411247,0.783195,80.000000
2,1,1,-281.227560,64.567562,0.000000,NULL,NULL,NULL,NULL,NULL,-3.411247,0.783195,80.000000
2,1,1,270.868837,29.563838,0.000000,NULL,NULL,NULL,NULL,NULL,3.479338,0.379750,80.000000
2,1,1,-270.868837,29.563838,0.000000,NULL,NULL,NULL,NULL,NULL,-3.479338,0.379750,80.000000
2,1,1,289.012820,124.542311,0.000000,NULL,NULL,NULL,NULL,NULL,3.214264,1.385101,80.000000
2,1,1,-289.012820,124.542311,0.000000,NULL,NULL,NULL,NULL,NULL,-3.214264,1.385101,80.000000
2,1,1,286.456314,151.744291,0.000000,NULL,NULL,NULL,NULL,NULL,3.092852,1.638374,80.000000
2,1,1,-286.456314,151.744291,0.000000,NULL,NULL,NULL,NULL,NULL,-3.092852,1.638374,80.000000
0,1,1,110.722416,-81.538163,0.000000,NULL,NULL,NULL,NULL,NULL,2.818264,-2.075425,80.000000
0,1,1,-110.722416,-81.538163,0.000000,NULL,NULL,NULL,NULL,NULL,-2.818264,-2.075425,80.000000
2,1,1,283.673962,113.342499,0.000000,NULL,NULL,NULL,NULL,NULL,3.250170,1.298612,80.000000
2,1,1,-283.673962,113.342499,0.000000,NULL,NULL,NULL,NULL,NULL,-3.250170,1.298612,80.000000
1,1,1,-263.915149,21.018268,0.000000,NULL,NULL,NULL,NULL,NULL,-3.488953,0.277861,80.000000
0,1,1,-157.657652,-50.786192,0.000000,NULL,NULL,NULL,NULL,NULL,-3.331419,-1.073149,80.000000
2,1,1,288.639848,157.881700,0.000000,NULL,NULL,NULL,NULL,NULL,3.070657,1.679603,80.000000
0,1,1,157.657652,-50.786192,0.000000,NULL,NULL,NULL,NULL,NULL,3.331419,-1.073149,80.000000
1,1,1,-256.894864,12.914916,0.000000,NULL,NULL,NULL,NULL,NULL,-3.495585,0.175734,80.000000
2,1,1,-288.639848,157.881700,0.000000,NULL,NULL,NULL,NULL,NULL,-3.070657,1.679603,80.000000
1,1,1,263.915149,21.018268,0.000000,NULL,NULL,NULL,NULL,NULL,3.488953,0.277861,80.000000
2,1,1,287.304573,74.869236,0.000000,NULL,NULL,NULL,NULL,NULL,3.386890,0.882596,80.000000
2,1,1,271.572490,194.260008,0.000000,NULL,NULL,NULL,NULL,NULL,2.846680,2.036274,80.000000
2,1,1,-287.304573,74.869236,0.000000,NULL,NULL,NULL,NULL,NULL,-3.386890,0.882596,80.000000
2,1,1,-271.572490,194.260008,0.000000,NULL,NULL,NULL,NULL,NULL,-2.846680,2.036274,80.000000
1,1,1,256.894864,12.914916,0.000000,NULL,NULL,NULL,NULL,NULL,3.495585,0.175734,80.000000
2,1,1,256.743752,228.822108,0.000000,NULL,NULL,NULL,NULL,NULL,2.612871,2.328713,80.000000
1,1,1,-207.129240,47.555190,0.000000,NULL,NULL,NULL,NULL,NULL,-3.411247,0.783195,80.000000
2,1,1,-256.743752,228.822108,0.000000,NULL,NULL,NULL,NULL,NULL,-2.612871,2.328713,80.000000
2,1,1,272.953959,200.822030,0.000000,NULL,NULL,NULL,NULL,NULL,2.819184,2.074175,80.000000
1,1,1,207.129240,47.555190,0.000000,NULL,NULL,NULL,NULL,NULL,3.411247,0.783195,80.000000
2,1,1,-272.953959,200.822030,0.000000,NULL,NULL,NULL,NULL,NULL,-2.819184,2.074175,80.000000
1,1,1,-206.316174,-50.967192,0.000000,NULL,NULL,NULL,NULL,NULL,-3.397856,-0.839387,80.000000
2,1,1,257.433303,235.691335,0.000000,NULL,NULL,NULL,NULL,NULL,2.581484,2.363460,80.000000
1,1,1,206.316174,-50.967192,0.000000,NULL,NULL,NULL,NULL,NULL,3.397856,-0.839387,80.000000
2,1,1,-257.433303,235.691335,0.000000,NULL,NULL,NULL,NULL,NULL,-2.581484,2.363460,80.000000
2,1,1,283.092393,126.507976,0.000000,NULL,NULL,NULL,NULL,NULL,3.195447,1.427977,80.000000
2,1,1,-283.092393,126.507976,0.000000,NULL,NULL,NULL,NULL,NULL,-3.195447,1.427977,80.000000
2,1,1,280.221125,153.276784,0.000000,NULL,NULL,NULL,NULL,NULL,3.070657,1.679603,80.000000
2,1,1,-280.221125,153.276784,0.000000,NULL,NULL,NULL,NULL,NULL,-3.070657,1.679603,80.000000
0,1,1,66.731981,-98.229979,0.000000,NULL,NULL,NULL,NULL,NULL,1.966787,-2.895125,80.000000
0,1,1,-145.853580,-56.068276,0.000000,NULL,NULL,NULL,NULL,NULL,-3.266929,-1.255856,80.000000
2,1,1,285.577418,132.229858,0.000000,NULL,NULL,NULL,NULL,NULL,3.176057,1.470598,80.000000
2,1,1,275.013424,54.729172,0.000000,NULL,NULL,NULL,NULL,NULL,3.432687,0.683124,80.000000
0,1,1,145.853580,-56.068276,0.000000,NULL,NULL,NULL,NULL,NULL,3.266929,-1.255856,80.000000
2,1,1,-285.577418,132.229858,0.000000,NULL,NULL,NULL,NULL,NULL,-3.176057,1.470598,80.000000
2,1,1,-275.013424,54.729172,0.000000,NULL,NULL,NULL,NULL,NULL,-3.432687,0.683124,80.000000
1,1,1,-225.638006,-28.402769,0.000000,NULL,NULL,NULL,NULL,NULL,-3.472596,-0.437122,80.000000
0,1,1,-66.731981,-98.229979,0.000000,NULL,NULL,NULL,NULL,NULL,-1.966787,-2.895125,80.000000
2,1,1,282.294077,159.353706,0.000000,NULL,NULL,NULL,NULL,NULL,3.047912,1.720532,80.000000
1,1,1,-249.714110,5.242076,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499229,0.073457,80.000000
1,1,1,-180.862079,-69.526062,0.000000,NULL,NULL,NULL,NULL,NULL,-3.266929,-1.255856,80.000000
2,1,1,-282.294077,159.353706,0.000000,NULL,NULL,NULL,NULL,NULL,-3.047912,1.720532,80.000000
1,1,1,180.862079,-69.526062,0.000000,NULL,NULL,NULL,NULL,NULL,3.266929,-1.255856,80.000000
1,1,1,225.638006,-28.402769,0.000000,NULL,NULL,NULL,NULL,NULL,3.472596,-0.437122,80.000000
1,1,1,-193.357225,-62.286081,0.000000,NULL,NULL,NULL,NULL,NULL,-3.331419,-1.073149,80.000000
1,1,1,249.714110,5.242076,0.000000,NULL,NULL,NULL,NULL,NULL,3.499229,0.073457,80.000000
1,1,1,193.357225,-62.286081,0.000000,NULL,NULL,NULL,NULL,NULL,3.331419,-1.073149,80.000000
1,1,1,-233.787852,-22.507491,0.000000,NULL,NULL,NULL,NULL,NULL,-3.483892,-0.335405,80.000000
0,1,1,-0.320087,-109.376055,0.000000,NULL,NULL,NULL,NULL,NULL,-0.010243,-3.499985,80.000000
1,1,1,233.787852,-22.507491,0.000000,NULL,NULL,NULL,NULL,NULL,3.483892,-0.335405,80.000000
2,1,1,284.312632,165.547336,0.000000,NULL,NULL,NULL,NULL,NULL,3.024622,1.761153,80.000000
2,1,1,266.278133,201.456010,0.000000,NULL,NULL,NULL,NULL,NULL,2.791183,2.111704,80.000000
0,1,1,96.363877,-84.446372,0.000000,NULL,NULL,NULL,NULL,NULL,2.632285,-2.306745,80.000000
2,1,1,-266.278133,201.456010,0.000000,NULL,NULL,NULL,NULL,NULL,-2.791183,2.111704,80.000000
2,1,1,-284.312632,165.547336,0.000000,NULL,NULL,NULL,NULL,NULL,-3.024622,1.761153,80.000000
2,1,1,250.530044,235.609016,0.000000,NULL,NULL,NULL,NULL,NULL,2.549634,2.397783,80.000000
2,1,1,-250.530044,235.609016,0.000000,NULL,NULL,NULL,NULL,NULL,-2.549634,2.397783,80.000000
0,1,1,-96.363877,-84.446372,0.000000,NULL,NULL,NULL,NULL,NULL,-2.632285,-2.306745,80.000000
0,1,1,18.783081,-107.751657,0.000000,NULL,NULL,NULL,NULL,NULL,0.601050,-3.448005,80.000000
0,1,1,-18.783081,-107.751657,0.000000,NULL,NULL,NULL,NULL,NULL,-0.601050,-3.448005,80.000000
2,1,1,267.483550,208.052642,0.000000,NULL,NULL,NULL,NULL,NULL,2.762683,2.148856,80.000000
2,1,1,251.035571,242.494233,0.000000,NULL,NULL,NULL,NULL,NULL,2.517328,2.431678,80.000000
2,1,1,-267.483550,208.052642,0.000000,NULL,NULL,NULL,NULL,NULL,-2.762683,2.148856,80.000000
2,1,1,-251.035571,242.494233,0.000000,NULL,NULL,NULL,NULL,NULL,-2.517328,2.431678,80.000000
1,1,1,-217.349646,-33.841525,0.000000,NULL,NULL,NULL,NULL,NULL,-3.458331,-0.538465,80.000000
1,1,1,217.349646,-33.841525,0.000000,NULL,NULL,NULL,NULL,NULL,3.458331,-0.538465,80.000000
1,1,1,168.185028,-75.584338,0.000000,NULL,NULL,NULL,NULL,NULL,3.192428,-1.434715,80.000000
1,1,1,-168.185028,-75.584338,0.000000,NULL,NULL,NULL,NULL,NULL,-3.192428,-1.434715,80.000000
1,1,1,-242.310705,-1.999695,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499881,-0.028883,80.000000
2,1,1,280.540107,120.891222,0.000000,NULL,NULL,NULL,NULL,NULL,3.214264,1.385101,80.000000
2,1,1,279.606522,134.036427,0.000000,NULL,NULL,NULL,NULL,NULL,3.156100,1.512956,80.000000
2,1,1,-280.540107,120.891222,0.000000,NULL,NULL,NULL,NULL,NULL,-3.214264,1.385101,80.000000
0,1,1,133.974889,-60.209897,0.000000,NULL,NULL,NULL,NULL,NULL,3.192428,-1.434715,80.000000
1,1,1,242.310705,-1.999695,0.000000,NULL,NULL,NULL,NULL,NULL,3.499881,-0.028883,80.000000
2,1,1,-279.606522,134.036427,0.000000,NULL,NULL,NULL,NULL,NULL,-3.156100,1.512956,80.000000
1,1,1,-212.045211,-14.172032,0.000000,NULL,NULL,NULL,NULL,NULL,-3.492209,-0.233402,80.000000
2,1,1,276.020120,160.718837,0.000000,NULL,NULL,NULL,NULL,NULL,3.024622,1.761153,80.000000
1,1,1,212.045211,-14.172032,0.000000,NULL,NULL,NULL,NULL,NULL,3.492209,-0.233402,80.000000
2,1,1,-276.020120,160.718837,0.000000,NULL,NULL,NULL,NULL,NULL,-3.024622,1.761153,80.000000
0,1,1,-133.974889,-60.209897,0.000000,NULL,NULL,NULL,NULL,NULL,-3.192428,-1.434715,80.000000
2,1,1,281.937577,139.822745,0.000000,NULL,NULL,NULL,NULL,NULL,3.135577,1.555043,80.000000
2,1,1,268.677738,45.345565,0.000000,NULL,NULL,NULL,NULL,NULL,3.451193,0.582468,80.000000
2,1,1,-281.937577,139.822745,0.000000,NULL,NULL,NULL,NULL,NULL,-3.135577,1.555043,80.000000
2,1,1,-268.677738,45.345565,0.000000,NULL,NULL,NULL,NULL,NULL,-3.451193,0.582468,80.000000
2,1,1,277.929751,166.849043,0.000000,NULL,NULL,NULL,NULL,NULL,3.000791,1.801459,80.000000
2,1,1,276.972786,80.894911,0.000000,NULL,NULL,NULL,NULL,NULL,3.359637,0.981243,80.000000
2,1,1,-277.929751,166.849043,0.000000,NULL,NULL,NULL,NULL,NULL,-3.000791,1.801459,80.000000
2,1,1,-276.972786,80.894911,0.000000,NULL,NULL,NULL,NULL,NULL,-3.359637,0.981243,80.000000
0,1,1,36.706724,-103.033200,0.000000,NULL,NULL,NULL,NULL,NULL,1.174599,-3.297016,80.000000
0,1,1,-36.706724,-103.033200,0.000000,NULL,NULL,NULL,NULL,NULL,-1.174599,-3.297016,80.000000
2,1,1,244.136985,242.227257,0.000000,NULL,NULL,NULL,NULL,NULL,2.484572,2.465137,80.000000
2,1,1,-244.136985,242.227257,0.000000,NULL,NULL,NULL,NULL,NULL,-2.484572,2.465137,80.000000
2,1,1,260.793153,208.507793,0.000000,NULL,NULL,NULL,NULL,NULL,2.733689,2.185623,80.000000
2,1,1,-260.793153,208.507793,0.000000,NULL,NULL,NULL,NULL,NULL,-2.733689,2.185623,80.000000
2,1,1,279.781881,173.094459,0.000000,NULL,NULL,NULL,NULL,NULL,2.976422,1.841442,80.000000
2,1,1,-279.781881,173.094459,0.000000,NULL,NULL,NULL,NULL,NULL,-2.976422,1.841442,80.000000
1,1,1,-262.235427,36.408162,0.000000,NULL,NULL,NULL,NULL,NULL,-3.466747,0.481315,80.000000
2,1,1,-244.458127,249.123534,0.000000,NULL,NULL,NULL,NULL,NULL,-2.451371,2.498155,80.000000
2,1,1,244.458127,249.123534,0.000000,NULL,NULL,NULL,NULL,NULL,2.451371,2.498155,80.000000
1,1,1,-255.700785,27.908329,0.000000,NULL,NULL,NULL,NULL,NULL,-3.479338,0.379750,80.000000
2,1,1,261.821655,215.134313,0.000000,NULL,NULL,NULL,NULL,NULL,2.704205,2.221998,80.000000
1,1,1,262.235427,36.408162,0.000000,NULL,NULL,NULL,NULL,NULL,3.466747,0.481315,80.000000
2,1,1,-261.821655,215.134313,0.000000,NULL,NULL,NULL,NULL,NULL,-2.704205,2.221998,80.000000
1,1,1,-24.800893,211.066183,0.000000,NULL,NULL,NULL,NULL,NULL,-0.408450,3.476085,80.000000
1,1,1,24.800893,211.066183,0.000000,NULL,NULL,NULL,NULL,NULL,0.408450,3.476085,80.000000
1,1,1,255.700785,27.908329,0.000000,NULL,NULL,NULL,NULL,NULL,3.479338,0.379750,80.000000
2,1,1,282.437276,91.534174,0.000000,NULL,NULL,NULL,NULL,NULL,3.329512,1.079051,80.000000
2,1,1,-282.437276,91.534174,0.000000,NULL,NULL,NULL,NULL,NULL,-3.329512,1.079051,80.000000
2,1,1,275.920486,141.468924,0.000000,NULL,NULL,NULL,NULL,NULL,3.114493,1.596851,80.000000
2,1,1,-275.920486,141.468924,0.000000,NULL,NULL,NULL,NULL,NULL,-3.114493,1.596851,80.000000
2,1,1,271.621518,168.045834,0.000000,NULL,NULL,NULL,NULL,NULL,2.976422,1.841442,80.000000
2,1,1,-271.621518,168.045834,0.000000,NULL,NULL,NULL,NULL,NULL,-2.976422,1.841442,80.000000
0,1,1,-173.161992,-25.380886,0.000000,NULL,NULL,NULL,NULL,NULL,-3.462999,-0.507582,80.000000
0,1,1,82.359517,-85.552300,0.000000,NULL,NULL,NULL,NULL,NULL,2.427376,-2.521477,80.000000
0,1,1,173.161992,-25.380886,0.000000,NULL,NULL,NULL,NULL,NULL,3.462999,-0.507582,80.000000
1,1,1,-226.912383,-15.165679,0.000000,NULL,NULL,NULL,NULL,NULL,-3.492209,-0.233402,80.000000
0,1,1,-82.359517,-85.552300,0.000000,NULL,NULL,NULL,NULL,NULL,-2.427376,-2.521477,80.000000
2,1,1,-237.569153,248.672091,0.000000,NULL,NULL,NULL,NULL,NULL,-2.417732,2.530726,80.000000
2,1,1,237.569153,248.672091,0.000000,NULL,NULL,NULL,NULL,NULL,2.417732,2.530726,80.000000
2,1,1,273.366460,174.224936,0.000000,NULL,NULL,NULL,NULL,NULL,2.951521,1.881096,80.000000
1,1,1,226.912383,-15.165679,0.000000,NULL,NULL,NULL,NULL,NULL,3.492209,-0.233402,80.000000
2,1,1,278.095901,147.315535,0.000000,NULL,NULL,NULL,NULL,NULL,3.092852,1.638374,80.000000
2,1,1,-273.366460,174.224936,0.000000,NULL,NULL,NULL,NULL,NULL,-2.951521,1.881096,80.000000
2,1,1,-278.095901,147.315535,0.000000,NULL,NULL,NULL,NULL,NULL,-3.092852,1.638374,80.000000
1,1,1,-248.980785,19.828892,0.000000,NULL,NULL,NULL,NULL,NULL,-3.488953,0.277861,80.000000
1,1,1,-234.703716,-8.804122,0.000000,NULL,NULL,NULL,NULL,NULL,-3.497540,-0.131198,80.000000
2,1,1,255.121475,215.410309,0.000000,NULL,NULL,NULL,NULL,NULL,2.674237,2.257976,80.000000
2,1,1,-255.121475,215.410309,0.000000,NULL,NULL,NULL,NULL,NULL,-2.674237,2.257976,80.000000
2,1,1,-237.705680,255.574492,0.000000,NULL,NULL,NULL,NULL,NULL,-2.383659,2.562844,80.000000
2,1,1,237.705680,255.574492,0.000000,NULL,NULL,NULL,NULL,NULL,2.383659,2.562844,80.000000
1,1,1,248.980785,19.828892,0.000000,NULL,NULL,NULL,NULL,NULL,3.488953,0.277861,80.000000
2,1,1,271.344327,70.710126,0.000000,NULL,NULL,NULL,NULL,NULL,3.386890,0.882596,80.000000
1,1,1,234.703716,-8.804122,0.000000,NULL,NULL,NULL,NULL,NULL,3.497540,-0.131198,80.000000
2,1,1,-271.344327,70.710126,0.000000,NULL,NULL,NULL,NULL,NULL,-3.386890,0.882596,80.000000
0,1,1,-162.304217,-33.053194,0.000000,NULL,NULL,NULL,NULL,NULL,-3.429604,-0.698438,80.000000
0,1,1,53.576343,-95.356171,0.000000,NULL,NULL,NULL,NULL,NULL,1.714419,-3.051355,80.000000
0,1,1,162.304217,-33.053194,0.000000,NULL,NULL,NULL,NULL,NULL,3.429604,-0.698438,80.000000
2,1,1,275.050840,180.517667,0.000000,NULL,NULL,NULL,NULL,NULL,2.926092,1.920413,80.000000
0,1,1,-53.576343,-95.356171,0.000000,NULL,NULL,NULL,NULL,NULL,-1.714419,-3.051355,80.000000
2,1,1,-275.050840,180.517667,0.000000,NULL,NULL,NULL,NULL,NULL,-2.926092,1.920413,80.000000
2,1,1,255.972326,222.061973,0.000000,NULL,NULL,NULL,NULL,NULL,2.643791,2.293550,80.000000
2,1,1,-255.972326,222.061973,0.000000,NULL,NULL,NULL,NULL,NULL,-2.643791,2.293550,80.000000
0,1,1,122.900037,-61.672574,0.000000,NULL,NULL,NULL,NULL,NULL,3.128226,-1.569778,80.000000
0,1,1,-122.900037,-61.672574,0.000000,NULL,NULL,NULL,NULL,NULL,-3.128226,-1.569778,80.000000
1,1,1,-218.956088,-21.079591,0.000000,NULL,NULL,NULL,NULL,NULL,-3.483892,-0.335405,80.000000
1,1,1,218.956088,-21.079591,0.000000,NULL,NULL,NULL,NULL,NULL,3.483892,-0.335405,80.000000
2,1,1,267.028466,175.252531,0.000000,NULL,NULL,NULL,NULL,NULL,2.926092,1.920413,80.000000
0,1,1,-151.156135,-39.607337,0.000000,NULL,NULL,NULL,NULL,NULL,-3.385699,-0.887152,80.000000
2,1,1,-267.028466,175.252531,0.000000,NULL,NULL,NULL,NULL,NULL,-2.926092,1.920413,80.000000
2,1,1,272.036923,148.800147,0.000000,NULL,NULL,NULL,NULL,NULL,3.070657,1.679603,80.000000
2,1,1,273.672282,135.723695,0.000000,NULL,NULL,NULL,NULL,NULL,3.135577,1.555043,80.000000
2,1,1,-272.036923,148.800147,0.000000,NULL,NULL,NULL,NULL,NULL,-3.070657,1.679603,80.000000
2,1,1,-273.672282,135.723695,0.000000,NULL,NULL,NULL,NULL,NULL,-3.135577,1.555043,80.000000
0,1,1,151.156135,-39.607337,0.000000,NULL,NULL,NULL,NULL,NULL,3.385699,-0.887152,80.000000
2,1,1,-230.831249,254.938906,0.000000,NULL,NULL,NULL,NULL,NULL,-2.349160,2.594503,80.000000
2,1,1,230.831249,254.938906,0.000000,NULL,NULL,NULL,NULL,NULL,2.349160,2.594503,80.000000
1,1,1,-242.013318,12.166774,0.000000,NULL,NULL,NULL,NULL,NULL,-3.495585,0.175734,80.000000
1,1,1,242.013318,12.166774,0.000000,NULL,NULL,NULL,NULL,NULL,3.495585,0.175734,80.000000
2,1,1,-230.783064,261.842488,0.000000,NULL,NULL,NULL,NULL,NULL,-2.314241,2.625698,80.000000
2,1,1,230.783064,261.842488,0.000000,NULL,NULL,NULL,NULL,NULL,2.314241,2.625698,80.000000
2,1,1,268.607471,181.476104,0.000000,NULL,NULL,NULL,NULL,NULL,2.900139,1.959387,80.000000
2,1,1,-268.607471,181.476104,0.000000,NULL,NULL,NULL,NULL,NULL,-2.900139,1.959387,80.000000
2,1,1,249.267160,222.158617,0.000000,NULL,NULL,NULL,NULL,NULL,2.612871,2.328713,80.000000
2,1,1,-249.267160,222.158617,0.000000,NULL,NULL,NULL,NULL,NULL,-2.612871,2.328713,80.000000
2,1,1,274.055142,154.702865,0.000000,NULL,NULL,NULL,NULL,NULL,3.047912,1.720532,80.000000
2,1,1,-274.055142,154.702865,0.000000,NULL,NULL,NULL,NULL,NULL,-3.047912,1.720532,80.000000
1,1,1,-187.437380,-49.114086,0.000000,NULL,NULL,NULL,NULL,NULL,-3.385699,-0.887152,80.000000
1,1,1,187.437380,-49.114086,0.000000,NULL,NULL,NULL,NULL,NULL,3.385699,-0.887152,80.000000
0,1,1,109.238685,-66.963395,0.000000,NULL,NULL,NULL,NULL,NULL,2.983975,-1.829179,80.000000
2,1,1,265.567944,60.972241,0.000000,NULL,NULL,NULL,NULL,NULL,3.411247,0.783195,80.000000
2,1,1,-265.567944,60.972241,0.000000,NULL,NULL,NULL,NULL,NULL,-3.411247,0.783195,80.000000
2,1,1,249.939751,228.830663,0.000000,NULL,NULL,NULL,NULL,NULL,2.581484,2.363460,80.000000
2,1,1,-249.939751,228.830663,0.000000,NULL,NULL,NULL,NULL,NULL,-2.581484,2.363460,80.000000
0,1,1,-109.238685,-66.963395,0.000000,NULL,NULL,NULL,NULL,NULL,-2.983975,-1.829179,80.000000
1,1,1,-210.854331,-26.541836,0.000000,NULL,NULL,NULL,NULL,NULL,-3.472596,-0.437122,80.000000
2,1,1,270.122895,187.811646,0.000000,NULL,NULL,NULL,NULL,NULL,2.873666,1.998009,80.000000
2,1,1,-270.122895,187.811646,0.000000,NULL,NULL,NULL,NULL,NULL,-2.873666,1.998009,80.000000
1,1,1,210.854331,-26.541836,0.000000,NULL,NULL,NULL,NULL,NULL,3.472596,-0.437122,80.000000
2,1,1,271.770953,96.945655,0.000000,NULL,NULL,NULL,NULL,NULL,3.296540,1.175936,80.000000
1,1,1,-199.055946,-40.537670,0.000000,NULL,NULL,NULL,NULL,NULL,-3.429604,-0.698438,80.000000
2,1,1,-271.770953,96.945655,0.000000,NULL,NULL,NULL,NULL,NULL,-3.296540,1.175936,80.000000
1,1,1,199.055946,-40.537670,0.000000,NULL,NULL,NULL,NULL,NULL,3.429604,-0.698438,80.000000
1,1,1,-175.507438,-56.536137,0.000000,NULL,NULL,NULL,NULL,NULL,-3.331419,-1.073149,80.000000
1,1,1,175.507438,-56.536137,0.000000,NULL,NULL,NULL,NULL,NULL,3.331419,-1.073149,80.000000
0,1,1,8.764270,-99.615198,0.000000,NULL,NULL,NULL,NULL,NULL,0.306749,-3.486532,80.000000
0,1,1,-8.764270,-99.615198,0.000000,NULL,NULL,NULL,NULL,NULL,-0.306749,-3.486532,80.000000
1,1,1,-253.632383,42.806314,0.000000,NULL,NULL,NULL,NULL,NULL,-3.451193,0.582468,80.000000
2,1,1,-223.928098,261.023214,0.000000,NULL,NULL,NULL,NULL,NULL,-2.278907,2.656423,80.000000
2,1,1,223.928098,261.023214,0.000000,NULL,NULL,NULL,NULL,NULL,2.278907,2.656423,80.000000
1,1,1,253.632383,42.806314,0.000000,NULL,NULL,NULL,NULL,NULL,3.451193,0.582468,80.000000
1,1,1,-259.659038,51.673565,0.000000,NULL,NULL,NULL,NULL,NULL,-3.432687,0.683124,80.000000
2,1,1,262.244254,182.333767,0.000000,NULL,NULL,NULL,NULL,NULL,2.873666,1.998009,80.000000
2,1,1,-262.244254,182.333767,0.000000,NULL,NULL,NULL,NULL,NULL,-2.873666,1.998009,80.000000
2,1,1,-223.695234,267.923036,0.000000,NULL,NULL,NULL,NULL,NULL,-2.243166,2.686672,80.000000
2,1,1,223.695234,267.923036,0.000000,NULL,NULL,NULL,NULL,NULL,2.243166,2.686672,80.000000
1,1,1,259.659038,51.673565,0.000000,NULL,NULL,NULL,NULL,NULL,3.432687,0.683124,80.000000
2,1,1,267.958613,156.024846,0.000000,NULL,NULL,NULL,NULL,NULL,3.024622,1.761153,80.000000
2,1,1,-267.958613,156.024846,0.000000,NULL,NULL,NULL,NULL,NULL,-3.024622,1.761153,80.000000
2,1,1,276.604236,107.886128,0.000000,NULL,NULL,NULL,NULL,NULL,3.260749,1.271816,80.000000
2,1,1,-276.604236,107.886128,0.000000,NULL,NULL,NULL,NULL,NULL,-3.260749,1.271816,80.000000
1,1,1,-227.410873,-1.876732,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499881,-0.028883,80.000000
2,1,1,243.234400,228.747885,0.000000,NULL,NULL,NULL,NULL,NULL,2.549634,2.397783,80.000000
0,1,1,68.907531,-84.941015,0.000000,NULL,NULL,NULL,NULL,NULL,2.205010,-2.718075,80.000000
2,1,1,-243.234400,228.747885,0.000000,NULL,NULL,NULL,NULL,NULL,-2.549634,2.397783,80.000000
0,1,1,25.457957,-96.705183,0.000000,NULL,NULL,NULL,NULL,NULL,0.891028,-3.384681,80.000000
0,1,1,-25.457957,-96.705183,0.000000,NULL,NULL,NULL,NULL,NULL,-0.891028,-3.384681,80.000000
2,1,1,-263.656190,188.597357,0.000000,NULL,NULL,NULL,NULL,NULL,-2.846680,2.036274,80.000000
2,1,1,263.656190,188.597357,0.000000,NULL,NULL,NULL,NULL,NULL,2.846680,2.036274,80.000000
0,1,1,-68.907531,-84.941015,0.000000,NULL,NULL,NULL,NULL,NULL,-2.205010,-2.718075,80.000000
1,1,1,227.410873,-1.876732,0.000000,NULL,NULL,NULL,NULL,NULL,3.499881,-0.028883,80.000000
2,1,1,269.818191,161.979446,0.000000,NULL,NULL,NULL,NULL,NULL,3.000791,1.801459,80.000000
2,1,1,-269.818191,161.979446,0.000000,NULL,NULL,NULL,NULL,NULL,-3.000791,1.801459,80.000000
2,1,1,243.728248,235.435538,0.000000,NULL,NULL,NULL,NULL,NULL,2.517328,2.431678,80.000000
2,1,1,-243.728248,235.435538,0.000000,NULL,NULL,NULL,NULL,NULL,-2.517328,2.431678,80.000000
2,1,1,265.001574,194.971174,0.000000,NULL,NULL,NULL,NULL,NULL,2.819184,2.074175,80.000000
2,1,1,-265.001574,194.971174,0.000000,NULL,NULL,NULL,NULL,NULL,-2.819184,2.074175,80.000000
1,1,1,-247.396115,34.347906,0.000000,NULL,NULL,NULL,NULL,NULL,-3.466747,0.481315,80.000000
1,1,1,-234.817053,4.929352,0.000000,NULL,NULL,NULL,NULL,NULL,-3.499229,0.073457,80.000000
1,1,1,247.396115,34.347906,0.000000,NULL,NULL,NULL,NULL,NULL,3.466747,0.481315,80.000000
1,1,1,234.817053,4.929352,0.000000,NULL,NULL,NULL,NULL,NULL,3.499229,0.073457,80.000000
1,1,1,-219.813849,-8.245578,0.000000,NULL,NULL,NULL,NULL,NULL,-3.497540,-0.131198,80.000000
2,1,1,-216.864640,266.920661,0.000000,NULL,NULL,NULL,NULL,NULL,-2.207023,2.716441,80.000000
2,1,1,216.864640,266.920661,0.000000,NULL,NULL,NULL,NULL,NULL,2.207023,2.716441,80.000000
0,1,1,95.622121,-70.418009,0.000000,NULL,NULL,NULL,NULL,NULL,2.818264,-2.075425,80.000000
1,1,1,219.813849,-8.245578,0.000000,NULL,NULL,NULL,NULL,NULL,3.497540,-0.131198,80.000000
0,1,1,-95.622121,-70.418009,0.000000,NULL,NULL,NULL,NULL,NULL,-2.818264,-2.075425,80.000000
2,1,1,266.747417,86.449299,0.000000,NULL,NULL,NULL,NULL,NULL,3.329512,1.079051,80.000000
2,1,1,261.908189,157.230849,0.000000,NULL,NULL,NULL,NULL,NULL,3.000791,1.801459,80.000000
2,1,1,-266.747417,86.449299,0.000000,NULL,NULL,NULL,NULL,NULL,-3.329512,1.079051,80.000000
2,1,1,-261.908189,157.230849,0.000000,NULL,NULL,NULL,NULL,NULL,-3.000791,1.801459,80.000000
2,1,1,-216.447265,273.811783,0.000000,NULL,NULL,NULL,NULL,NULL,-2.170485,2.745723,80.000000
